0.06462
0.06396
0.06344
0.06292
0.06234
0.06179
0.06118
0.06052
0.05989
0.05932
0.05867
0.05787
0.05707
0.05636
0.05562
0.05495
0.0542
0.05354
0.05283
0.05214
0.05166
0.0512
0.05048
0.04981
0.04912
0.04857
0.04796
0.04733
0.04686
0.04639
0.04592
0.0454
0.04496
0.04448
0.04388
0.04325
0.04268
0.04215
0.04163
0.04117
0.04072
0.04026
0.03986
0.03942
0.03896
0.03849
0.03797
0.03746
0.03698
0.03647
0.03596
0.03542
0.03493
0.03444
0.03397
0.03357
0.03315
0.03276
0.03241
0.03206
0.03167
0.03131
0.031
0.03064
0.03024
0.02982
0.02943
0.02905
0.02869
0.02828
0.02794
0.02756
0.02722
0.02685
0.02647
0.02608
0.02572
0.02534
0.02497
0.02462
0.02429
0.02398
0.02367
0.02335
0.02302
0.02272
0.02241
0.0221
0.02184
0.02151
0.02122
0.02091
0.0206
0.02027
0.01991
0.0196
0.01925
0.01893
0.01858
0.01825
0.01792
0.01759
0.01728
0.01697
0.01669
0.01643
0.01617
0.01592
0.0157
0.01544
0.01514
0.01488
0.01464
0.01436
0.01406
0.0138
0.0135
0.0132
0.01288
0.01256
0.01221
0.01191
0.01157
0.01124
0.01089
0.01056
0.0103
0.01002
0.00972
0.00945
0.00919
0.00894
0.0087
0.00848
0.00826
0.00806
0.00783
0.00761
0.00737
0.00713
0.00685
0.00659
0.00631
0.00604
0.00572
0.00542
0.00513
0.00481
0.00452
0.00418
0.00392
0.00362
0.00337
0.00311
0.00286
0.00263
0.0024
0.00218
0.00197
0.00177
0.00156
0.00139
0.00118
0.00103
8.9803E-4
8.15542E-4
8.24446E-4
9.41019E-4
0.00117
0.00138
0.00164
0.00191
0.00225
0.00251
0.00281
0.00307
0.00334
0.00358
0.00382
0.00403
0.00429
0.00451
0.00476
0.00505
0.00526
0.00551
0.00573
0.00601
0.00629
0.00659
0.00695
0.00729
0.00767
0.00803
0.00841
0.00875
0.0091
0.00935
0.00968
0.00995
0.01021
0.01045
0.01073
0.01099
0.01123
0.0115
0.01174
0.01201
0.01229
0.01252
0.0128
0.01306
0.01331
0.01359
0.01392
0.01424
0.01457
0.01492
0.01527
0.01567
0.01608
0.0165
0.0169
0.01733
0.01772
0.01805
0.01843
0.01879
0.01912
0.01944
0.01972
0.01999
0.02018
0.02044
0.02071
0.02096
0.02123
0.02157
0.02196
0.02237
0.02281
0.02314
0.0235
0.02392
0.02435
0.02472
0.02522
0.02576
0.02625
0.02675
0.02723
0.02766
0.02814
0.02861
0.02907
0.02937
0.02965
0.03007
0.03046
0.03084
0.03119
0.03159
0.03203
0.03246
0.033
0.03358
0.03409
0.03458
0.0351
0.03567
0.03625
0.03683
0.03745
0.03799
0.03849
0.03902
0.03955
0.04008
0.0405
0.04092
0.0413
0.04176
0.04222
0.04263
0.04299
0.04334
0.04375
0.04416
0.04462
0.04507
0.04557
0.04605
0.04649
0.04698
0.04754
0.04805
0.04859
0.04918
0.04971
0.05023
0.05085
0.05128
0.05176
0.05238
0.05302
0.05363
0.05429
0.05487
0.05551
0.05619
0.05682
0.05752
0.05826
0.05906
0.05973
0.06033
0.0611
0.06169
0.06225
0.06295
0.06362
0.06435
0.06514
0.06567
0.06615
0.06664
0.06717
0.06792
0.06856
0.0693
0.07013
0.07095
0.07181
0.07248
0.07329
0.07415
0.07501
0.07584
0.07705
0.07838
0.07955
0.08089
0.0824
0.08419
0.08603
0.0873
0.08878
0.09044
0.09282
0.09446
0.09652
0.09958
0.10072
0.1016
0.10176
0.10132
0.10184
0.10341
0.10483
0.10711
0.1094
0.11243
0.11527
0.11788
0.1204
0.12298
0.12557
0.12828
0.13047
0.13253
0.13432
0.13586
0.13714
0.13825
0.13935
0.13983
0.14045
0.14082
0.14125
0.14169
0.14224
0.14291
0.14344
0.14396
0.14456
0.14515
0.14549
0.14592
0.14647
0.14712
0.14788
0.14847
0.14905
0.14965
0.15023
0.15095
0.15163
0.15242
0.15315
0.15404
0.1549
0.1559
0.1567
0.15734
0.15799
0.15842
0.15898
0.15923
0.15936
0.15967
0.16032
0.16105
0.16186
0.16301
0.16422
0.16522
0.1666
0.16788
0.169
0.17021
0.17169
0.17314
0.17472
0.17615
0.17761
0.17939
0.18125
0.18235
0.18311
0.1845
0.18515
0.18598
0.18685
0.18758
0.18796
0.18828
0.18888
0.18971
0.19052
0.19116
0.19189
0.19262
0.19307
0.19384
0.19429
0.19452
0.19431
0.19438
0.19448
0.19437
0.19412
0.19377
0.19344
0.1926
0.1918
0.19083
0.18991
0.18867
0.18708
0.18538
0.18367
0.18143
0.17892
0.17644
0.17411
0.172
0.17007
0.16817
0.16634
0.16418
0.16194
0.15961
0.15706
0.15422
0.15136
0.14837
0.14527
0.14205
0.13908
0.13644
0.13361
0.13073
0.12793
0.12486
0.12173
0.11878
0.11597
0.11345
0.11073
0.10784
0.1046
0.10158
0.09853
0.09577
0.09326
0.09051
0.08771
0.08485
0.08165
0.07879
0.07623
0.07396
0.07152
0.06936
0.06697
0.06444
0.06255
0.06049
0.0585
0.05649
0.05441
0.05236
0.05022
0.04821
0.04639
0.04439
0.04224
0.04034
0.03835
0.0362
0.03445
0.03278
0.03121
0.02992
0.02878
0.02767
0.02553
0.02434
0.02235
0.02002
0.01777
0.01558
0.01349
0.0115
0.00967
0.00797
0.00641
0.0049
0.00352
0.00223
0.00102
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00232
0.00733
0.01237
